Anc	Der	PanelFreqA	PanelFreqB	Num
33	1	0.75	1.0	8
33	1	0.8	0.1	2
33	1	0.8	0.15	3
33	1	0.8	0.2	3
33	1	0.8	0.25	1
33	1	0.8	0.3	2
33	1	0.8	0.35	1
33	1	0.8	0.4	4
33	1	0.8	0.45	1
33	1	0.8	0.5	5
33	1	0.8	0.55	2
33	1	0.8	0.6	1
33	1	0.8	0.65	1
33	1	0.8	0.7	6
33	1	0.8	0.75	1
33	1	0.8	0.8	2
33	1	0.8	0.85	1
33	1	0.8	0.9	6
33	1	0.8	1.0	5
33	1	0.85	0.05	1
33	1	0.85	0.1	1
33	1	0.85	0.2	2
33	1	0.85	0.25	2
33	1	0.85	0.3	2
33	1	0.85	0.35	2
33	1	0.85	0.4	1
33	1	0.85	0.45	3
33	1	0.85	0.5	2
33	1	0.85	0.55	4
33	1	0.85	0.6	2
33	1	0.85	0.65	3
33	1	0.85	0.7	1
33	1	0.85	0.75	4
33	1	0.85	0.8	1
33	1	0.85	0.85	4
33	1	0.85	0.9	4
33	1	0.85	0.95	2
33	1	0.85	1.0	3
33	1	0.9	0.15	1
33	1	0.9	0.35	3
33	1	0.9	0.4	1
33	1	0.9	0.45	3
33	1	0.9	0.5	2
33	1	0.9	0.55	3
33	1	0.9	0.6	4
33	1	0.9	0.65	2
33	1	0.9	0.75	1
33	1	0.9	0.8	2
33	1	0.9	0.85	4
33	1	0.9	0.9	3
33	1	0.9	0.95	5
33	1	0.9	1.0	4
33	1	0.95	0.1	1
33	1	0.95	0.4	1
33	1	0.95	0.45	1
33	1	0.95	0.6	2
33	1	0.95	0.65	2
33	1	0.95	0.7	2
33	1	0.95	0.75	1
33	1	0.95	0.8	3
33	1	0.95	0.85	3
33	1	0.95	0.95	2
33	1	0.95	1.0	9
33	1	1.0	0.15	1
33	1	1.0	0.35	1
33	1	1.0	0.45	1
33	1	1.0	0.55	2
33	1	1.0	0.6	4
33	1	1.0	0.65	3
33	1	1.0	0.7	1
33	1	1.0	0.75	5
33	1	1.0	0.8	3
33	1	1.0	0.85	4
33	1	1.0	0.9	4
33	1	1.0	0.95	3
33	2	0.0	0.05	4
33	2	0.0	0.1	3
33	2	0.0	0.15	1
33	2	0.0	0.25	1
33	2	0.05	0.0	23
33	2	0.05	0.1	1
33	2	0.1	0.0	26
33	2	0.1	0.1	2
33	2	0.1	0.15	1
33	2	0.1	0.2	2
33	2	0.1	0.25	2
33	2	0.1	0.3	2
33	2	0.1	0.35	1
33	2	0.1	0.4	1
33	2	0.1	0.5	1
33	2	0.1	0.75	1
33	2	0.1	0.85	1
33	2	0.15	0.0	27
33	2	0.15	0.05	3
33	2	0.15	0.1	1
33	2	0.15	0.2	4
33	2	0.15	0.3	1
33	2	0.15	0.45	1
33	2	0.15	0.5	1
33	2	0.15	0.55	1
33	2	0.2	0.0	43
33	2	0.2	0.05	4
33	2	0.2	0.1	2
33	2	0.2	0.15	3
33	2	0.2	0.2	4
33	2	0.2	0.25	2
33	2	0.2	0.3	4
33	2	0.2	0.35	1
33	2	0.2	0.4	2
33	2	0.2	0.5	1
33	2	0.2	0.95	1
33	2	0.25	0.0	23
33	2	0.25	0.05	2
33	2	0.25	0.1	10
33	2	0.25	0.15	5
33	2	0.25	0.2	2
33	2	0.25	0.25	3
33	2	0.25	0.35	3
33	2	0.25	0.4	1
33	2	0.25	0.5	1
33	2	0.25	0.6	1
33	2	0.25	0.7	1
33	2	0.3	0.0	18
33	2	0.3	0.05	1
33	2	0.3	0.1	6
33	2	0.3	0.2	5
33	2	0.3	0.25	2
33	2	0.3	0.3	2
33	2	0.3	0.35	4
33	2	0.3	0.4	1
33	2	0.3	0.45	1
33	2	0.3	0.5	2
33	2	0.3	0.6	2
33	2	0.3	0.65	1
33	2	0.3	0.8	3
33	2	0.3	0.85	1
33	2	0.35	0.0	14
33	2	0.35	0.05	6
33	2	0.35	0.1	4
33	2	0.35	0.15	2
33	2	0.35	0.2	7
33	2	0.35	0.25	4
33	2	0.35	0.3	3
33	2	0.35	0.35	1
33	2	0.35	0.4	2
33	2	0.35	0.45	3
33	2	0.35	0.5	1
33	2	0.35	0.55	3
33	2	0.35	0.65	1
33	2	0.35	0.7	1
33	2	0.35	0.9	1
33	2	0.4	0.0	12
33	2	0.4	0.05	2
33	2	0.4	0.1	6
33	2	0.4	0.15	3
33	2	0.4	0.2	1
33	2	0.4	0.25	1
33	2	0.4	0.3	3
33	2	0.4	0.35	4
33	2	0.4	0.45	1
33	2	0.4	0.5	2
33	2	0.4	0.55	3
33	2	0.4	0.6	1
33	2	0.4	0.8	1
33	2	0.45	0.0	12
33	2	0.45	0.05	2
33	2	0.45	0.1	1
33	2	0.45	0.15	6
33	2	0.45	0.2	2
33	2	0.45	0.25	3
33	2	0.45	0.3	1
33	2	0.45	0.35	3
33	2	0.45	0.4	1
33	2	0.45	0.45	2
33	2	0.45	0.5	1
33	2	0.45	0.55	3
33	2	0.45	0.65	2
33	2	0.45	0.7	1
33	2	0.45	0.8	3
33	2	0.45	0.85	2
33	2	0.45	0.95	2
33	2	0.45	1.0	1
33	2	0.5	0.0	7
33	2	0.5	0.05	3
33	2	0.5	0.1	3
33	2	0.5	0.15	4
33	2	0.5	0.2	2
33	2	0.5	0.25	1
33	2	0.5	0.3	3
33	2	0.5	0.35	1
33	2	0.5	0.45	2
33	2	0.5	0.55	2
33	2	0.5	0.6	7
33	2	0.5	0.65	1
33	2	0.5	0.7	1
33	2	0.5	0.75	3
33	2	0.5	0.8	1
33	2	0.5	0.85	1
33	2	0.5	0.9	1
33	2	0.5	1.0	1
33	2	0.55	0.0	6
33	2	0.55	0.05	3
33	2	0.55	0.1	2
33	2	0.55	0.15	2
33	2	0.55	0.2	1
33	2	0.55	0.25	2
33	2	0.55	0.3	6
33	2	0.55	0.35	2
33	2	0.55	0.4	4
33	2	0.55	0.45	5
33	2	0.55	0.5	5
33	2	0.55	0.55	5
33	2	0.55	0.6	1
33	2	0.55	0.65	2
33	2	0.55	0.7	1
33	2	0.55	0.8	1
33	2	0.55	0.85	1
33	2	0.55	0.9	2
33	2	0.55	1.0	4
33	2	0.6	0.0	6
33	2	0.6	0.05	2
33	2	0.6	0.15	3
33	2	0.6	0.2	2
33	2	0.6	0.25	3
33	2	0.6	0.3	3
33	2	0.6	0.35	1
33	2	0.6	0.4	1
33	2	0.6	0.45	1
33	2	0.6	0.5	2
33	2	0.6	0.55	1
33	2	0.6	0.6	6
33	2	0.6	0.7	3
33	2	0.6	0.75	1
33	2	0.6	0.8	2
33	2	0.6	0.9	3
33	2	0.6	1.0	1
33	2	0.65	0.0	2
33	2	0.65	0.05	2
33	2	0.65	0.1	3
33	2	0.65	0.2	3
33	2	0.65	0.25	1
33	2	0.65	0.3	3
33	2	0.65	0.35	1
33	2	0.65	0.4	3
33	2	0.65	0.45	2
33	2	0.65	0.5	3
33	2	0.65	0.55	2
33	2	0.65	0.6	3
33	2	0.65	0.65	1
33	2	0.65	0.7	3
33	2	0.65	0.8	4
33	2	0.65	0.85	2
33	2	0.7	0.0	2
33	2	0.7	0.05	2
33	2	0.7	0.1	2
33	2	0.7	0.15	2
33	2	0.7	0.25	2
33	2	0.7	0.3	3
33	2	0.7	0.35	4
33	2	0.7	0.4	4
33	2	0.7	0.45	1
33	2	0.7	0.55	2
33	2	0.7	0.6	5
33	2	0.7	0.65	4
33	2	0.7	0.75	3
33	2	0.7	0.85	2
33	2	0.7	0.9	2
33	2	0.7	0.95	1
33	2	0.7	1.0	2
33	2	0.75	0.0	2
33	2	0.75	0.1	4
33	2	0.75	0.2	1
33	2	0.75	0.25	4
33	2	0.75	0.3	1
33	2	0.75	0.35	1
33	2	0.75	0.4	3
33	2	0.75	0.5	2
33	2	0.75	0.55	1
33	2	0.75	0.6	3
33	2	0.75	0.65	3
33	2	0.75	0.7	2
33	2	0.75	0.8	2
33	2	0.75	0.9	2
33	2	0.75	1.0	2
33	2	0.8	0.1	1
33	2	0.8	0.15	2
33	2	0.8	0.2	1
33	2	0.8	0.3	1
33	2	0.8	0.35	3
33	2	0.8	0.4	2
33	2	0.8	0.45	1
33	2	0.8	0.5	2
33	2	0.8	0.55	2
33	2	0.8	0.6	6
33	2	0.8	0.7	2
33	2	0.8	0.75	1
33	2	0.8	0.85	5
33	2	0.8	0.95	1
33	2	0.85	0.05	2
33	2	0.85	0.2	1
33	2	0.85	0.25	1
33	2	0.85	0.3	1
33	2	0.85	0.5	5
33	2	0.85	0.55	1
33	2	0.85	0.6	1
33	2	0.85	0.65	5
33	2	0.85	0.7	2
33	2	0.85	0.75	5
33	2	0.85	0.8	3
33	2	0.85	0.85	2
33	2	0.85	0.9	1
33	2	0.85	0.95	5
33	2	0.85	1.0	2
33	2	0.9	0.25	3
33	2	0.9	0.3	1
33	2	0.9	0.35	1
33	2	0.9	0.4	1
33	2	0.9	0.45	2
33	2	0.9	0.5	2
33	2	0.9	0.55	1
33	2	0.9	0.6	2
33	2	0.9	0.65	1
33	2	0.9	0.7	1
33	2	0.9	0.75	5
33	2	0.9	0.8	3
33	2	0.9	0.85	2
33	2	0.9	0.95	3
33	2	0.9	1.0	7
33	2	0.95	0.1	1
33	2	0.95	0.3	2
33	2	0.95	0.35	1
33	2	0.95	0.45	1
33	2	0.95	0.55	1
33	2	0.95	0.6	4
33	2	0.95	0.65	2
33	2	0.95	0.7	5
33	2	0.95	0.75	2
33	2	0.95	0.8	3
33	2	0.95	0.85	2
33	2	0.95	0.9	1
33	2	0.95	1.0	7
33	2	1.0	0.4	1
33	2	1.0	0.5	1
33	2	1.0	0.55	1
33	2	1.0	0.7	1
33	2	1.0	0.75	2
33	2	1.0	0.85	1
33	2	1.0	0.9	1
33	2	1.0	0.95	3
33	21	0.0	0.05	1
33	3	0.0	0.1	1
33	3	0.05	0.0	1
33	3	0.1	0.0	3
33	3	0.15	0.0	4
33	3	0.15	0.2	1
33	3	0.2	0.0	6
33	3	0.2	0.15	2
33	3	0.2	0.25	1
33	3	0.2	0.3	1
33	3	0.25	0.0	2
33	3	0.25	0.05	1
33	3	0.25	0.35	1
33	3	0.3	0.0	5
33	3	0.3	0.1	1
33	3	0.3	0.2	1
33	3	0.3	0.4	1
33	3	0.3	0.5	1
33	3	0.3	0.55	1
33	3	0.35	0.0	2
33	3	0.35	0.1	1
33	3	0.35	0.25	2
33	3	0.35	0.45	2
33	3	0.4	0.0	2
33	3	0.4	0.05	1
33	3	0.4	0.15	2
33	3	0.4	0.25	1
33	3	0.45	0.0	1
33	3	0.45	0.3	1
33	3	0.45	0.4	2
33	3	0.45	0.5	1
33	3	0.45	1.0	1
33	3	0.5	0.0	2
33	3	0.5	0.05	1
33	3	0.5	0.1	1
33	3	0.5	0.2	1
33	3	0.5	0.25	1
33	3	0.5	0.4	1
33	3	0.5	0.6	1
33	3	0.55	0.0	2
33	3	0.55	0.05	2
33	3	0.55	0.15	2
33	3	0.55	0.2	2
33	3	0.55	0.3	2
33	3	0.55	0.45	1
33	3	0.55	0.6	1
33	3	0.55	0.85	1
33	3	0.55	1.0	1
33	3	0.6	0.0	1
33	3	0.6	0.05	1
33	3	0.6	0.2	1
33	3	0.6	0.3	1
33	3	0.6	0.35	2
33	3	0.6	0.4	2
33	3	0.6	0.45	1
33	3	0.6	0.6	1
33	3	0.6	0.75	2
33	3	0.65	0.05	1
33	3	0.65	0.1	1
33	3	0.65	0.3	1
33	3	0.65	0.4	1
33	3	0.65	0.45	1
33	3	0.65	0.5	1
33	3	0.65	0.6	2
33	3	0.65	0.7	1
33	3	0.65	0.8	1
33	3	0.65	1.0	1
33	3	0.7	0.0	2
33	3	0.7	0.05	2
33	3	0.7	0.1	1
33	3	0.7	0.15	2
33	3	0.7	0.35	2
33	3	0.7	0.4	2
33	3	0.7	0.45	1
33	3	0.7	0.5	2
33	3	0.7	0.55	2
33	3	0.7	0.6	1
33	3	0.7	0.75	3
33	3	0.7	0.8	1
33	3	0.7	0.95	3
33	3	0.75	0.1	1
33	3	0.75	0.2	2
33	3	0.75	0.25	1
33	3	0.75	0.35	1
33	3	0.75	0.4	1
33	3	0.75	0.45	2
33	3	0.75	0.6	2
33	3	0.75	0.65	1
33	3	0.75	0.7	1
33	3	0.75	0.9	1
33	3	0.75	1.0	2
33	3	0.8	0.1	1
33	3	0.8	0.2	2
33	3	0.8	0.5	1
33	3	0.8	0.75	1
33	3	0.8	0.8	1
33	3	0.8	0.9	1
33	3	0.8	1.0	1
33	3	0.85	0.05	1
33	3	0.85	0.1	1
33	3	0.85	0.15	1
33	3	0.85	0.3	2
33	3	0.85	0.35	1
33	3	0.85	0.45	2
33	3	0.85	0.5	1
33	3	0.85	0.7	1
33	3	0.85	0.85	2
33	3	0.85	1.0	2
33	3	0.9	0.2	1
33	3	0.9	0.35	1
33	3	0.9	0.45	1
33	3	0.9	0.55	1
33	3	0.9	0.6	1
33	3	0.9	0.65	1
33	3	0.9	0.75	2
33	3	0.9	0.8	1
33	3	0.9	0.85	2
33	3	0.9	0.95	3
33	3	0.9	1.0	1
33	3	0.95	0.1	1
33	3	0.95	0.35	1
33	3	0.95	0.4	1
33	3	0.95	0.65	2
33	3	0.95	0.7	1
33	3	0.95	0.75	1
33	3	0.95	0.8	2
33	3	0.95	0.9	2
33	3	0.95	0.95	2
33	3	0.95	1.0	2
33	3	1.0	0.15	1
33	3	1.0	0.5	2
33	3	1.0	0.65	1
33	3	1.0	0.75	1
33	3	1.0	0.85	1
33	3	1.0	0.9	3
33	3	1.0	0.95	2
33	4	0.25	0.0	1
33	4	0.3	0.45	1
33	4	0.35	0.0	1
33	4	0.35	0.35	1
33	4	0.4	0.25	1
33	4	0.45	0.2	1
33	4	0.5	0.1	1
33	4	0.5	0.2	1
33	4	0.55	0.4	1
33	4	0.55	0.5	2
33	4	0.6	0.1	1
33	4	0.6	0.35	1
33	4	0.6	0.5	1
33	4	0.6	0.8	1
33	4	0.65	0.2	1
33	4	0.65	0.45	1
33	4	0.65	0.6	1
33	4	0.7	0.4	1
33	4	0.7	0.5	1
33	4	0.7	0.75	1
33	4	0.7	1.0	1
33	4	0.75	0.05	1
33	4	0.75	0.2	1
33	4	0.75	0.5	1
33	4	0.75	0.65	1
33	4	0.75	0.95	1
33	4	0.75	1.0	1
33	4	0.8	0.35	1
33	4	0.8	0.45	1
33	4	0.85	0.1	1
33	4	0.85	0.25	1
33	4	0.9	0.6	1
33	4	0.9	0.8	3
33	4	0.9	0.85	1
33	4	0.9	0.95	1
33	4	0.9	1.0	1
33	4	0.95	0.0	1
33	4	0.95	0.6	1
33	4	0.95	0.65	1
33	4	0.95	0.7	1
33	4	1.0	0.45	1
33	4	1.0	0.8	2
33	4	1.0	0.9	1
33	4	1.0	0.95	1
33	5	0.5	0.45	1
33	5	0.55	0.15	1
33	5	0.65	0.45	1
33	5	0.8	0.3	1
33	5	0.95	0.3	1
33	5	1.0	0.55	1
33	5	1.0	0.9	2
33	6	1.0	0.9	1
33	8	1.0	0.15	1
34	0	0.0	0.05	4120
34	0	0.0	0.1	1648
34	0	0.0	0.15	853
34	0	0.0	0.2	524
34	0	0.0	0.25	352
34	0	0.0	0.3	199
34	0	0.0	0.35	133
34	0	0.0	0.4	81
34	0	0.0	0.45	64
34	0	0.0	0.5	41
34	0	0.0	0.55	41
34	0	0.0	0.6	25
34	0	0.0	0.65	9
34	0	0.0	0.7	2
34	0	0.0	0.75	6
34	0	0.0	0.8	4
34	0	0.0	0.85	1
34	0	0.05	0.0	3829
34	0	0.05	0.05	140
34	0	0.05	0.1	128
34	0	0.05	0.15	104
34	0	0.05	0.2	85
34	0	0.05	0.25	84
34	0	0.05	0.3	47
34	0	0.05	0.35	32
34	0	0.05	0.4	26
34	0	0.05	0.45	22
34	0	0.05	0.5	15
34	0	0.05	0.55	15
34	0	0.05	0.6	13
34	0	0.05	0.65	7
34	0	0.05	0.7	2
34	0	0.05	0.75	3
34	0	0.05	0.85	2
34	0	0.05	0.9	2
34	0	0.1	0.0	1426
34	0	0.1	0.05	113
34	0	0.1	0.1	83
34	0	0.1	0.15	84
34	0	0.1	0.2	63
34	0	0.1	0.25	49
34	0	0.1	0.3	56
34	0	0.1	0.35	53
34	0	0.1	0.4	38
34	0	0.1	0.45	15
34	0	0.1	0.5	16
34	0	0.1	0.55	12
34	0	0.1	0.6	13
34	0	0.1	0.65	6
34	0	0.1	0.7	6
34	0	0.1	0.75	6
34	0	0.1	0.8	3
34	0	0.15	0.0	733
34	0	0.15	0.05	74
34	0	0.15	0.1	85
34	0	0.15	0.15	51
34	0	0.15	0.2	39
34	0	0.15	0.25	40
34	0	0.15	0.3	42
34	0	0.15	0.35	35
34	0	0.15	0.4	21
34	0	0.15	0.45	14
34	0	0.15	0.5	28
34	0	0.15	0.55	16
34	0	0.15	0.6	10
34	0	0.15	0.65	10
34	0	0.15	0.7	4
34	0	0.15	0.75	1
34	0	0.15	0.8	1
34	0	0.15	0.85	1
34	0	0.15	0.9	4
34	0	0.15	0.95	2
34	0	0.2	0.0	388
34	0	0.2	0.05	65
34	0	0.2	0.1	54
34	0	0.2	0.15	54
34	0	0.2	0.2	58
34	0	0.2	0.25	27
34	0	0.2	0.3	31
34	0	0.2	0.35	33
34	0	0.2	0.4	9
34	0	0.2	0.45	13
34	0	0.2	0.5	20
34	0	0.2	0.55	13
34	0	0.2	0.6	7
34	0	0.2	0.65	4
34	0	0.2	0.7	3
34	0	0.2	0.75	4
34	0	0.2	0.8	4
34	0	0.2	0.85	2
34	0	0.2	0.9	1
34	0	0.2	0.95	2
34	0	0.25	0.0	237
34	0	0.25	0.05	49
34	0	0.25	0.1	38
34	0	0.25	0.15	36
34	0	0.25	0.2	49
34	0	0.25	0.25	32
34	0	0.25	0.3	26
34	0	0.25	0.35	17
34	0	0.25	0.4	16
34	0	0.25	0.45	13
34	0	0.25	0.5	13
34	0	0.25	0.55	16
34	0	0.25	0.6	8
34	0	0.25	0.65	7
34	0	0.25	0.7	4
34	0	0.25	0.75	10
34	0	0.25	0.8	3
34	0	0.25	0.85	4
34	0	0.3	0.0	124
34	0	0.3	0.05	28
34	0	0.3	0.1	27
34	0	0.3	0.15	27
34	0	0.3	0.2	35
34	0	0.3	0.25	25
34	0	0.3	0.3	22
34	0	0.3	0.35	18
34	0	0.3	0.4	19
34	0	0.3	0.45	18
34	0	0.3	0.5	5
34	0	0.3	0.55	10
34	0	0.3	0.6	12
34	0	0.3	0.65	8
34	0	0.3	0.7	3
34	0	0.3	0.75	3
34	0	0.3	0.8	8
34	0	0.3	0.85	5
34	0	0.3	0.9	1
34	0	0.3	0.95	1
34	0	0.3	1.0	4
34	0	0.35	0.0	75
34	0	0.35	0.05	21
34	0	0.35	0.1	19
34	0	0.35	0.15	17
34	0	0.35	0.2	25
34	0	0.35	0.25	23
34	0	0.35	0.3	13
34	0	0.35	0.35	26
34	0	0.35	0.4	16
34	0	0.35	0.45	12
34	0	0.35	0.5	12
34	0	0.35	0.55	14
34	0	0.35	0.6	10
34	0	0.35	0.65	5
34	0	0.35	0.7	4
34	0	0.35	0.75	9
34	0	0.35	0.8	2
34	0	0.35	0.85	3
34	0	0.35	0.9	1
34	0	0.4	0.0	50
34	0	0.4	0.05	27
34	0	0.4	0.1	10
34	0	0.4	0.15	14
34	0	0.4	0.2	14
34	0	0.4	0.25	12
34	0	0.4	0.3	17
34	0	0.4	0.35	7
34	0	0.4	0.4	10
34	0	0.4	0.45	17
34	0	0.4	0.5	8
34	0	0.4	0.55	5
34	0	0.4	0.6	5
34	0	0.4	0.65	6
34	0	0.4	0.7	8
34	0	0.4	0.75	3
34	0	0.4	0.8	3
34	0	0.4	0.85	2
34	0	0.4	0.9	1
34	0	0.4	0.95	1
34	0	0.45	0.0	24
34	0	0.45	0.05	8
34	0	0.45	0.1	10
34	0	0.45	0.15	10
34	0	0.45	0.2	17
34	0	0.45	0.25	10
34	0	0.45	0.3	3
34	0	0.45	0.35	12
34	0	0.45	0.4	8
34	0	0.45	0.45	8
34	0	0.45	0.5	8
34	0	0.45	0.55	7
34	0	0.45	0.6	3
34	0	0.45	0.65	2
34	0	0.45	0.7	2
34	0	0.45	0.75	3
34	0	0.45	0.8	1
34	0	0.45	0.9	2
34	0	0.5	0.0	15
34	0	0.5	0.05	9
34	0	0.5	0.1	3
34	0	0.5	0.15	9
34	0	0.5	0.2	9
34	0	0.5	0.25	19
34	0	0.5	0.3	10
34	0	0.5	0.35	3
34	0	0.5	0.4	9
34	0	0.5	0.45	5
34	0	0.5	0.5	5
34	0	0.5	0.55	11
34	0	0.5	0.6	14
34	0	0.5	0.65	5
34	0	0.5	0.7	3
34	0	0.5	0.75	7
34	0	0.5	0.8	2
34	0	0.5	0.85	1
34	0	0.5	0.9	3
34	0	0.5	1.0	1
34	0	0.55	0.0	4
34	0	0.55	0.05	3
34	0	0.55	0.1	7
34	0	0.55	0.15	6
34	0	0.55	0.2	4
34	0	0.55	0.25	4
34	0	0.55	0.3	7
34	0	0.55	0.35	14
34	0	0.55	0.4	5
34	0	0.55	0.45	7
34	0	0.55	0.5	5
34	0	0.55	0.55	9
34	0	0.55	0.6	4
34	0	0.55	0.65	5
34	0	0.55	0.7	2
34	0	0.55	0.75	1
34	0	0.55	0.8	3
34	0	0.55	0.85	2
34	0	0.55	0.9	2
34	0	0.55	1.0	1
34	0	0.6	0.0	9
34	0	0.6	0.05	3
34	0	0.6	0.1	4
34	0	0.6	0.15	1
34	0	0.6	0.2	5
34	0	0.6	0.25	7
34	0	0.6	0.3	3
34	0	0.6	0.35	6
34	0	0.6	0.4	8
34	0	0.6	0.45	4
34	0	0.6	0.5	5
34	0	0.6	0.55	3
34	0	0.6	0.6	10
34	0	0.6	0.65	1
34	0	0.6	0.7	5
34	0	0.6	0.75	5
34	0	0.6	0.8	1
34	0	0.6	0.85	1
34	0	0.6	0.9	2
34	0	0.6	0.95	5
34	0	0.6	1.0	1
34	0	0.65	0.0	5
34	0	0.65	0.05	2
34	0	0.65	0.1	3
34	0	0.65	0.15	5
34	0	0.65	0.2	4
34	0	0.65	0.25	6
34	0	0.65	0.3	6
34	0	0.65	0.35	3
34	0	0.65	0.4	4
34	0	0.65	0.45	6
34	0	0.65	0.5	8
34	0	0.65	0.55	2
34	0	0.65	0.6	5
34	0	0.65	0.65	4
34	0	0.65	0.7	5
34	0	0.65	0.75	6
34	0	0.65	0.8	3
34	0	0.65	0.85	2
34	0	0.65	0.9	1
34	0	0.65	0.95	2
34	0	0.65	1.0	2
34	0	0.7	0.05	1
34	0	0.7	0.15	4
34	0	0.7	0.2	2
34	0	0.7	0.25	1
34	0	0.7	0.3	1
34	0	0.7	0.35	2
34	0	0.7	0.4	5
34	0	0.7	0.45	3
34	0	0.7	0.5	7
34	0	0.7	0.55	1
34	0	0.7	0.6	3
34	0	0.7	0.65	6
34	0	0.7	0.7	4
34	0	0.7	0.75	3
34	0	0.7	0.8	3
34	0	0.7	0.85	1
34	0	0.7	0.95	4
34	0	0.75	0.0	1
34	0	0.75	0.15	3
34	0	0.75	0.25	3
34	0	0.75	0.3	1
34	0	0.75	0.35	1
34	0	0.75	0.4	4
34	0	0.75	0.45	2
34	0	0.75	0.5	1
34	0	0.75	0.55	5
34	0	0.75	0.6	2
34	0	0.75	0.65	6
34	0	0.75	0.7	3
34	0	0.75	0.75	2
34	0	0.75	0.8	3
34	0	0.75	0.85	3
34	0	0.75	0.9	6
34	0	0.75	0.95	1
34	0	0.75	1.0	3
34	0	0.8	0.15	2
34	0	0.8	0.2	3
34	0	0.8	0.25	1
34	0	0.8	0.35	2
34	0	0.8	0.4	4
34	0	0.8	0.45	2
34	0	0.8	0.5	5
34	0	0.8	0.6	3
34	0	0.8	0.65	2
34	0	0.8	0.7	1
34	0	0.8	0.75	2
34	0	0.8	0.8	1
34	0	0.8	0.85	2
34	0	0.8	0.9	4
34	0	0.8	1.0	3
34	0	0.85	0.3	1
34	0	0.85	0.35	1
34	0	0.85	0.45	1
34	0	0.85	0.55	2
34	0	0.85	0.6	1
34	0	0.85	0.65	4
34	0	0.85	0.7	3
34	0	0.85	0.75	3
34	0	0.85	0.8	3
34	0	0.85	0.9	1
34	0	0.85	0.95	4
34	0	0.85	1.0	3
34	0	0.9	0.3	1
34	0	0.9	0.4	1
34	0	0.9	0.45	1
34	0	0.9	0.5	1
34	0	0.9	0.55	1
34	0	0.9	0.6	1
34	0	0.9	0.75	2
34	0	0.9	0.8	4
34	0	0.9	0.85	2
34	0	0.9	0.9	1
34	0	0.9	0.95	1
34	0	0.9	1.0	4
34	0	0.95	0.3	1
34	0	0.95	0.35	2
34	0	0.95	0.45	1
34	0	0.95	0.55	1
34	0	0.95	0.6	4
34	0	0.95	0.65	1
34	0	0.95	0.75	2
34	0	0.95	0.8	3
34	0	0.95	0.9	1
34	0	0.95	0.95	2
34	0	0.95	1.0	6
34	0	1.0	0.7	2
34	0	1.0	0.75	3
34	0	1.0	0.8	1
34	0	1.0	0.85	4
34	0	1.0	0.9	1
34	0	1.0	0.95	1
34	1	0.0	0.05	119
34	1	0.0	0.1	55
34	1	0.0	0.15	30
34	1	0.0	0.2	16
34	1	0.0	0.25	5
34	1	0.0	0.3	5
34	1	0.0	0.35	4
34	1	0.0	0.45	1
34	1	0.0	0.5	1
34	1	0.0	0.55	1
34	1	0.0	0.65	2
34	1	0.05	0.0	374
34	1	0.05	0.05	12
34	1	0.05	0.1	7
34	1	0.05	0.15	6
34	1	0.05	0.2	6
34	1	0.05	0.25	7
34	1	0.05	0.3	5
34	1	0.05	0.35	2
34	1	0.05	0.4	1
34	1	0.05	0.45	5
34	1	0.05	0.55	1
34	1	0.05	0.6	1
34	1	0.05	0.7	1
34	1	0.05	0.75	1
34	1	0.05	0.8	1
34	1	0.1	0.0	262
34	1	0.1	0.05	26
34	1	0.1	0.1	16
34	1	0.1	0.15	14
34	1	0.1	0.2	10
34	1	0.1	0.25	9
34	1	0.1	0.3	11
34	1	0.1	0.35	8
34	1	0.1	0.4	3
34	1	0.1	0.45	4
34	1	0.1	0.5	5
34	1	0.1	0.55	3
34	1	0.1	0.6	1
34	1	0.15	0.0	176
34	1	0.15	0.05	20
34	1	0.15	0.1	13
34	1	0.15	0.15	16
34	1	0.15	0.2	12
34	1	0.15	0.25	14
34	1	0.15	0.3	13
34	1	0.15	0.35	12
34	1	0.15	0.4	7
34	1	0.15	0.45	8
34	1	0.15	0.5	8
34	1	0.15	0.55	4
34	1	0.15	0.6	5
34	1	0.15	0.65	2
34	1	0.15	0.7	2
34	1	0.15	0.8	1
34	1	0.15	0.85	1
34	1	0.15	0.9	1
34	1	0.15	0.95	1
34	1	0.2	0.0	110
34	1	0.2	0.05	19
34	1	0.2	0.1	22
34	1	0.2	0.15	11
34	1	0.2	0.2	9
34	1	0.2	0.25	9
34	1	0.2	0.3	10
34	1	0.2	0.35	13
34	1	0.2	0.4	6
34	1	0.2	0.45	5
34	1	0.2	0.5	4
34	1	0.2	0.55	3
34	1	0.2	0.6	1
34	1	0.2	0.65	3
34	1	0.2	0.7	1
34	1	0.2	0.75	3
34	1	0.2	0.8	1
34	1	0.2	0.9	1
34	1	0.2	0.95	1
34	1	0.25	0.0	91
34	1	0.25	0.05	16
34	1	0.25	0.1	16
34	1	0.25	0.15	16
34	1	0.25	0.2	15
34	1	0.25	0.25	17
34	1	0.25	0.3	9
34	1	0.25	0.35	13
34	1	0.25	0.4	5
34	1	0.25	0.45	5
34	1	0.25	0.5	6
34	1	0.25	0.55	3
34	1	0.25	0.6	3
34	1	0.25	0.65	3
34	1	0.25	0.7	2
34	1	0.25	0.8	2
34	1	0.25	0.85	2
34	1	0.25	0.9	1
34	1	0.25	1.0	1
34	1	0.3	0.0	63
34	1	0.3	0.05	7
