Anc	Der	PanelFreqA	PanelFreqB	Num
30	3	1.0	0.55	1
30	3	1.0	0.65	1
30	3	1.0	0.7	1
30	3	1.0	0.9	2
30	3	1.0	0.95	1
30	4	0.1	0.0	2
30	4	0.1	0.2	1
30	4	0.15	0.0	1
30	4	0.2	0.0	2
30	4	0.2	0.35	1
30	4	0.2	0.45	1
30	4	0.2	0.7	1
30	4	0.25	0.0	6
30	4	0.25	0.15	1
30	4	0.25	0.45	1
30	4	0.25	0.5	1
30	4	0.3	0.0	1
30	4	0.3	0.05	1
30	4	0.3	0.2	2
30	4	0.3	0.25	1
30	4	0.3	0.3	1
30	4	0.35	0.0	2
30	4	0.35	0.05	3
30	4	0.35	0.1	2
30	4	0.35	0.15	2
30	4	0.35	0.25	1
30	4	0.35	0.35	2
30	4	0.35	0.5	2
30	4	0.35	0.65	1
30	4	0.35	0.9	1
30	4	0.35	1.0	1
30	4	0.4	0.0	5
30	4	0.4	0.05	2
30	4	0.4	0.1	1
30	4	0.4	0.2	2
30	4	0.4	0.25	1
30	4	0.4	0.35	1
30	4	0.4	0.4	4
30	4	0.4	0.55	1
30	4	0.4	0.6	1
30	4	0.4	0.8	1
30	4	0.4	0.85	1
30	4	0.45	0.0	4
30	4	0.45	0.05	3
30	4	0.45	0.1	2
30	4	0.45	0.2	1
30	4	0.45	0.4	5
30	4	0.45	0.45	1
30	4	0.45	0.5	2
30	4	0.45	0.55	1
30	4	0.45	0.65	1
30	4	0.45	0.9	2
30	4	0.45	0.95	2
30	4	0.45	1.0	1
30	4	0.5	0.0	4
30	4	0.5	0.1	3
30	4	0.5	0.25	3
30	4	0.5	0.35	2
30	4	0.5	0.65	2
30	4	0.5	0.7	2
30	4	0.5	0.75	2
30	4	0.5	0.9	1
30	4	0.5	0.95	1
30	4	0.55	0.0	1
30	4	0.55	0.05	1
30	4	0.55	0.1	1
30	4	0.55	0.15	4
30	4	0.55	0.35	3
30	4	0.55	0.4	2
30	4	0.55	0.45	4
30	4	0.55	0.5	2
30	4	0.55	0.55	1
30	4	0.55	0.65	1
30	4	0.55	0.75	3
30	4	0.55	0.8	2
30	4	0.55	0.85	1
30	4	0.55	0.9	1
30	4	0.6	0.0	1
30	4	0.6	0.05	1
30	4	0.6	0.25	1
30	4	0.6	0.3	2
30	4	0.6	0.35	1
30	4	0.6	0.4	2
30	4	0.6	0.5	1
30	4	0.6	0.55	1
30	4	0.6	0.6	2
30	4	0.6	0.75	2
30	4	0.6	0.95	1
30	4	0.6	1.0	1
30	4	0.65	0.0	1
30	4	0.65	0.25	1
30	4	0.65	0.35	1
30	4	0.65	0.4	1
30	4	0.65	0.45	3
30	4	0.65	0.5	2
30	4	0.65	0.55	1
30	4	0.65	0.65	1
30	4	0.65	0.7	1
30	4	0.65	0.9	1
30	4	0.65	1.0	2
30	4	0.7	0.0	2
30	4	0.7	0.15	1
30	4	0.7	0.25	1
30	4	0.7	0.4	1
30	4	0.7	0.5	1
30	4	0.7	0.65	2
30	4	0.7	0.7	1
30	4	0.7	0.8	4
30	4	0.7	0.95	1
30	4	0.75	0.15	2
30	4	0.75	0.25	1
30	4	0.75	0.3	1
30	4	0.75	0.4	2
30	4	0.75	0.55	1
30	4	0.75	0.65	1
30	4	0.75	0.9	1
30	4	0.75	0.95	1
30	4	0.75	1.0	2
30	4	0.8	0.1	1
30	4	0.8	0.25	1
30	4	0.8	0.35	1
30	4	0.8	0.45	2
30	4	0.8	0.5	1
30	4	0.8	0.55	2
30	4	0.8	0.6	1
30	4	0.8	0.65	1
30	4	0.8	0.7	1
30	4	0.8	0.8	3
30	4	0.8	0.85	1
30	4	0.8	0.9	1
30	4	0.8	0.95	1
30	4	0.8	1.0	3
30	4	0.85	0.7	2
30	4	0.85	0.75	3
30	4	0.85	0.8	2
30	4	0.85	0.85	1
30	4	0.85	0.9	1
30	4	0.85	0.95	1
30	4	0.85	1.0	3
30	4	0.9	0.25	1
30	4	0.9	0.35	1
30	4	0.9	0.4	1
30	4	0.9	0.5	1
30	4	0.9	0.65	1
30	4	0.9	0.8	1
30	4	0.9	0.85	1
30	4	0.9	0.9	1
30	4	0.9	0.95	1
30	4	0.9	1.0	3
30	4	0.95	0.6	1
30	4	0.95	0.7	3
30	4	0.95	0.75	1
30	4	0.95	0.9	1
30	4	0.95	0.95	4
30	4	0.95	1.0	3
30	4	1.0	0.65	1
30	4	1.0	0.8	1
30	4	1.0	0.95	1
30	5	0.3	0.3	1
30	5	0.35	0.05	1
30	5	0.35	0.2	1
30	5	0.4	0.0	1
30	5	0.4	0.05	1
30	5	0.4	0.7	2
30	5	0.4	0.8	1
30	5	0.4	0.85	1
30	5	0.45	0.25	2
30	5	0.45	0.45	1
30	5	0.45	0.6	1
30	5	0.45	0.65	1
30	5	0.45	0.8	1
30	5	0.5	0.05	1
30	5	0.5	0.5	1
30	5	0.5	1.0	1
30	5	0.55	0.5	1
30	5	0.55	0.85	1
30	5	0.6	0.05	1
30	5	0.6	0.5	1
30	5	0.6	0.7	1
30	5	0.6	1.0	2
30	5	0.65	0.0	1
30	5	0.65	0.7	1
30	5	0.65	0.9	1
30	5	0.65	1.0	3
30	5	0.7	0.1	1
30	5	0.7	0.35	1
30	5	0.7	0.4	1
30	5	0.7	0.5	1
30	5	0.7	0.6	1
30	5	0.7	0.65	3
30	5	0.7	1.0	2
30	5	0.75	0.1	1
30	5	0.75	0.35	1
30	5	0.75	0.9	1
30	5	0.75	1.0	1
30	5	0.8	0.1	1
30	5	0.8	0.6	1
30	5	0.8	0.8	2
30	5	0.8	0.85	1
30	5	0.8	0.9	2
30	5	0.8	0.95	1
30	5	0.85	0.4	1
30	5	0.85	0.55	1
30	5	0.85	0.6	1
30	5	0.85	0.9	1
30	5	0.85	1.0	3
30	5	0.9	0.3	1
30	5	0.9	1.0	2
30	5	0.95	0.5	1
30	5	0.95	0.6	1
30	5	0.95	0.75	1
30	5	0.95	0.8	1
30	5	0.95	1.0	6
30	5	1.0	0.6	1
30	5	1.0	0.8	1
30	5	1.0	0.95	1
30	6	0.45	0.3	1
30	6	0.5	0.5	1
30	6	0.55	0.35	1
30	6	0.55	0.4	1
30	6	0.55	0.75	1
30	6	0.6	0.1	1
30	6	0.6	0.2	1
30	6	0.6	0.65	1
30	6	0.6	0.8	1
30	6	0.65	0.25	1
30	6	0.65	0.65	1
30	6	0.7	0.2	1
30	6	0.7	0.65	1
30	6	0.7	0.75	1
30	6	0.7	0.9	1
30	6	0.7	1.0	1
30	6	0.75	0.3	1
30	6	0.75	0.45	1
30	6	0.75	0.75	1
30	6	0.75	1.0	1
30	6	0.8	0.2	1
30	6	0.8	0.4	1
30	6	0.8	1.0	1
30	6	0.85	0.65	1
30	6	0.85	0.95	1
30	6	0.9	0.35	1
30	6	0.9	1.0	3
30	6	0.95	1.0	2
30	6	1.0	0.55	1
30	7	0.55	0.15	1
30	7	0.6	0.1	1
30	7	0.6	0.45	1
30	7	0.6	0.65	1
30	7	0.65	0.1	1
30	7	0.7	0.3	1
30	7	0.7	0.45	1
30	7	0.8	0.35	1
30	7	0.8	0.6	1
30	7	0.8	0.75	1
30	7	0.85	0.95	1
30	7	1.0	0.55	1
30	7	1.0	0.85	1
30	8	0.8	0.75	1
30	8	0.9	0.75	1
30	8	0.9	1.0	1
30	9	0.4	0.1	1
30	9	0.8	0.05	1
31	0	0.0	0.05	5589
31	0	0.0	0.1	2272
31	0	0.0	0.15	1155
31	0	0.0	0.2	766
31	0	0.0	0.25	454
31	0	0.0	0.3	301
31	0	0.0	0.35	207
31	0	0.0	0.4	129
31	0	0.0	0.45	71
31	0	0.0	0.5	60
31	0	0.0	0.55	43
31	0	0.0	0.6	31
31	0	0.0	0.65	22
31	0	0.0	0.7	19
31	0	0.0	0.75	3
31	0	0.0	0.8	1
31	0	0.0	0.85	1
31	0	0.0	0.9	1
31	0	0.0	0.95	1
31	0	0.0	1.0	1
31	0	0.05	0.0	5862
31	0	0.05	0.05	194
31	0	0.05	0.1	137
31	0	0.05	0.15	121
31	0	0.05	0.2	107
31	0	0.05	0.25	111
31	0	0.05	0.3	71
31	0	0.05	0.35	57
31	0	0.05	0.4	52
31	0	0.05	0.45	33
31	0	0.05	0.5	33
31	0	0.05	0.55	15
31	0	0.05	0.6	10
31	0	0.05	0.65	17
31	0	0.05	0.7	11
31	0	0.05	0.75	6
31	0	0.05	0.8	3
31	0	0.05	0.85	1
31	0	0.05	0.9	2
31	0	0.05	0.95	2
31	0	0.1	0.0	2035
31	0	0.1	0.05	139
31	0	0.1	0.1	110
31	0	0.1	0.15	98
31	0	0.1	0.2	85
31	0	0.1	0.25	69
31	0	0.1	0.3	49
31	0	0.1	0.35	43
31	0	0.1	0.4	40
31	0	0.1	0.45	42
31	0	0.1	0.5	21
31	0	0.1	0.55	19
31	0	0.1	0.6	24
31	0	0.1	0.65	15
31	0	0.1	0.7	9
31	0	0.1	0.75	6
31	0	0.1	0.8	8
31	0	0.1	0.85	5
31	0	0.1	0.9	3
31	0	0.1	0.95	1
31	0	0.1	1.0	2
31	0	0.15	0.0	897
31	0	0.15	0.05	72
31	0	0.15	0.1	84
31	0	0.15	0.15	54
31	0	0.15	0.2	67
31	0	0.15	0.25	58
31	0	0.15	0.3	38
31	0	0.15	0.35	27
31	0	0.15	0.4	46
31	0	0.15	0.45	27
31	0	0.15	0.5	22
31	0	0.15	0.55	15
31	0	0.15	0.6	9
31	0	0.15	0.65	8
31	0	0.15	0.7	6
31	0	0.15	0.75	5
31	0	0.15	0.8	1
31	0	0.15	0.85	2
31	0	0.15	0.9	1
31	0	0.15	0.95	2
31	0	0.2	0.0	435
31	0	0.2	0.05	65
31	0	0.2	0.1	54
31	0	0.2	0.15	42
31	0	0.2	0.2	53
31	0	0.2	0.25	39
31	0	0.2	0.3	33
31	0	0.2	0.35	25
31	0	0.2	0.4	27
31	0	0.2	0.45	17
31	0	0.2	0.5	31
31	0	0.2	0.55	19
31	0	0.2	0.6	8
31	0	0.2	0.65	8
31	0	0.2	0.7	13
31	0	0.2	0.75	6
31	0	0.2	0.8	5
31	0	0.2	0.85	5
31	0	0.2	0.9	4
31	0	0.2	0.95	1
31	0	0.25	0.0	177
31	0	0.25	0.05	35
31	0	0.25	0.1	36
31	0	0.25	0.15	39
31	0	0.25	0.2	18
31	0	0.25	0.25	32
31	0	0.25	0.3	20
31	0	0.25	0.35	26
31	0	0.25	0.4	11
31	0	0.25	0.45	21
31	0	0.25	0.5	13
31	0	0.25	0.55	13
31	0	0.25	0.6	7
31	0	0.25	0.65	3
31	0	0.25	0.7	7
31	0	0.25	0.75	6
31	0	0.25	0.8	3
31	0	0.25	0.85	4
31	0	0.25	0.9	1
31	0	0.25	0.95	1
31	0	0.25	1.0	2
31	0	0.3	0.0	116
31	0	0.3	0.05	18
31	0	0.3	0.1	15
31	0	0.3	0.15	20
31	0	0.3	0.2	26
31	0	0.3	0.25	12
31	0	0.3	0.3	21
31	0	0.3	0.35	18
31	0	0.3	0.4	17
31	0	0.3	0.45	8
31	0	0.3	0.5	14
31	0	0.3	0.55	7
31	0	0.3	0.6	6
31	0	0.3	0.65	5
31	0	0.3	0.7	3
31	0	0.3	0.75	6
31	0	0.3	0.8	9
31	0	0.3	0.85	5
31	0	0.3	0.9	2
31	0	0.35	0.0	56
31	0	0.35	0.05	22
31	0	0.35	0.1	21
31	0	0.35	0.15	10
31	0	0.35	0.2	18
31	0	0.35	0.25	11
31	0	0.35	0.3	22
31	0	0.35	0.35	13
31	0	0.35	0.4	12
31	0	0.35	0.45	5
31	0	0.35	0.5	7
31	0	0.35	0.55	5
31	0	0.35	0.6	8
31	0	0.35	0.65	12
31	0	0.35	0.7	4
31	0	0.35	0.75	2
31	0	0.35	0.8	1
31	0	0.35	0.9	5
31	0	0.35	0.95	1
31	0	0.35	1.0	2
31	0	0.4	0.0	37
31	0	0.4	0.05	10
31	0	0.4	0.1	9
31	0	0.4	0.15	12
31	0	0.4	0.2	13
31	0	0.4	0.25	13
31	0	0.4	0.3	5
31	0	0.4	0.35	10
31	0	0.4	0.4	12
31	0	0.4	0.45	12
31	0	0.4	0.5	7
31	0	0.4	0.55	7
31	0	0.4	0.6	9
31	0	0.4	0.65	4
31	0	0.4	0.7	7
31	0	0.4	0.75	3
31	0	0.4	0.8	3
31	0	0.4	0.9	1
31	0	0.4	0.95	2
31	0	0.4	1.0	4
31	0	0.45	0.0	14
31	0	0.45	0.05	11
31	0	0.45	0.1	8
31	0	0.45	0.15	9
31	0	0.45	0.2	8
31	0	0.45	0.25	6
31	0	0.45	0.3	5
31	0	0.45	0.35	6
31	0	0.45	0.4	8
31	0	0.45	0.45	5
31	0	0.45	0.5	5
31	0	0.45	0.55	11
31	0	0.45	0.6	4
31	0	0.45	0.65	10
31	0	0.45	0.7	2
31	0	0.45	0.75	3
31	0	0.45	0.8	2
31	0	0.45	0.85	3
31	0	0.45	0.9	3
31	0	0.45	0.95	3
31	0	0.45	1.0	2
31	0	0.5	0.0	2
31	0	0.5	0.05	2
31	0	0.5	0.15	3
31	0	0.5	0.2	7
31	0	0.5	0.25	3
31	0	0.5	0.3	4
31	0	0.5	0.35	7
31	0	0.5	0.4	5
31	0	0.5	0.45	2
31	0	0.5	0.55	8
31	0	0.5	0.6	9
31	0	0.5	0.65	6
31	0	0.5	0.7	4
31	0	0.5	0.75	8
31	0	0.5	0.8	2
31	0	0.5	0.85	1
31	0	0.5	0.9	5
31	0	0.5	0.95	2
31	0	0.5	1.0	2
31	0	0.55	0.0	3
31	0	0.55	0.05	3
31	0	0.55	0.15	3
31	0	0.55	0.2	1
31	0	0.55	0.25	4
31	0	0.55	0.3	2
31	0	0.55	0.35	4
31	0	0.55	0.4	6
31	0	0.55	0.45	4
31	0	0.55	0.5	1
31	0	0.55	0.55	5
31	0	0.55	0.6	4
31	0	0.55	0.65	2
31	0	0.55	0.75	1
31	0	0.55	0.8	2
31	0	0.55	0.85	2
31	0	0.55	0.9	1
31	0	0.55	0.95	2
31	0	0.55	1.0	1
31	0	0.6	0.0	3
31	0	0.6	0.05	2
31	0	0.6	0.1	1
31	0	0.6	0.2	2
31	0	0.6	0.25	2
31	0	0.6	0.3	2
31	0	0.6	0.35	1
31	0	0.6	0.4	6
31	0	0.6	0.45	2
31	0	0.6	0.5	3
31	0	0.6	0.55	2
31	0	0.6	0.6	3
31	0	0.6	0.65	2
31	0	0.6	0.7	3
31	0	0.6	0.8	2
31	0	0.6	0.85	1
31	0	0.6	0.9	1
31	0	0.6	0.95	3
31	0	0.6	1.0	3
31	0	0.65	0.15	1
31	0	0.65	0.2	1
31	0	0.65	0.25	2
31	0	0.65	0.35	3
31	0	0.65	0.4	2
31	0	0.65	0.45	1
31	0	0.65	0.5	2
31	0	0.65	0.6	3
31	0	0.65	0.65	4
31	0	0.65	0.8	2
31	0	0.65	0.95	1
31	0	0.7	0.0	1
31	0	0.7	0.4	4
31	0	0.7	0.45	1
31	0	0.7	0.6	1
31	0	0.7	0.65	1
31	0	0.7	0.75	1
31	0	0.7	0.8	1
31	0	0.7	0.85	1
31	0	0.7	0.9	2
31	0	0.7	0.95	2
31	0	0.7	1.0	6
31	0	0.75	0.15	1
31	0	0.75	0.4	3
31	0	0.75	0.45	2
31	0	0.75	0.75	2
31	0	0.75	0.85	3
31	0	0.75	1.0	3
31	0	0.8	0.65	1
31	0	0.8	0.75	1
31	0	0.8	0.95	1
31	0	0.8	1.0	1
31	0	0.85	0.75	1
31	0	0.85	0.8	1
31	0	0.85	0.85	1
31	0	0.85	0.95	2
31	0	0.85	1.0	4
31	0	0.9	0.65	1
31	0	0.9	0.75	1
31	0	0.9	0.9	1
31	0	0.9	1.0	2
31	0	0.95	0.65	1
31	0	0.95	0.7	1
31	0	0.95	0.9	2
31	0	0.95	1.0	3
31	1	0.0	0.05	148
31	1	0.0	0.1	74
31	1	0.0	0.15	44
31	1	0.0	0.2	20
31	1	0.0	0.25	14
31	1	0.0	0.3	10
31	1	0.0	0.35	3
31	1	0.0	0.4	8
31	1	0.0	0.45	2
31	1	0.0	0.5	2
31	1	0.0	0.55	1
31	1	0.0	0.6	3
31	1	0.0	0.65	1
31	1	0.05	0.0	1016
31	1	0.05	0.05	43
31	1	0.05	0.1	23
31	1	0.05	0.15	25
31	1	0.05	0.2	21
31	1	0.05	0.25	15
31	1	0.05	0.3	10
31	1	0.05	0.35	16
31	1	0.05	0.4	11
31	1	0.05	0.45	7
31	1	0.05	0.5	2
31	1	0.05	0.55	2
31	1	0.05	0.6	1
31	1	0.05	0.65	3
31	1	0.05	0.7	3
31	1	0.05	0.75	1
31	1	0.05	0.85	1
31	1	0.1	0.0	668
31	1	0.1	0.05	58
31	1	0.1	0.1	41
31	1	0.1	0.15	45
31	1	0.1	0.2	32
31	1	0.1	0.25	18
31	1	0.1	0.3	23
31	1	0.1	0.35	20
31	1	0.1	0.4	6
31	1	0.1	0.45	11
31	1	0.1	0.5	12
31	1	0.1	0.55	6
31	1	0.1	0.6	5
31	1	0.1	0.65	3
31	1	0.1	0.7	1
31	1	0.1	0.75	2
31	1	0.1	0.8	3
31	1	0.1	0.85	2
31	1	0.1	0.95	2
31	1	0.15	0.0	408
31	1	0.15	0.05	40
31	1	0.15	0.1	33
31	1	0.15	0.15	29
31	1	0.15	0.2	32
31	1	0.15	0.25	19
31	1	0.15	0.3	18
31	1	0.15	0.35	19
31	1	0.15	0.4	22
31	1	0.15	0.45	13
31	1	0.15	0.5	7
31	1	0.15	0.55	15
31	1	0.15	0.6	14
31	1	0.15	0.65	4
31	1	0.15	0.7	3
31	1	0.15	0.75	5
31	1	0.15	0.8	2
31	1	0.15	0.85	1
31	1	0.15	0.95	2
31	1	0.2	0.0	282
31	1	0.2	0.05	37
31	1	0.2	0.1	35
31	1	0.2	0.15	35
31	1	0.2	0.2	24
31	1	0.2	0.25	22
31	1	0.2	0.3	21
31	1	0.2	0.35	16
31	1	0.2	0.4	25
31	1	0.2	0.45	13
31	1	0.2	0.5	12
31	1	0.2	0.55	7
31	1	0.2	0.6	3
31	1	0.2	0.65	4
31	1	0.2	0.7	6
31	1	0.2	0.75	1
31	1	0.2	0.8	3
31	1	0.2	0.85	1
31	1	0.2	0.9	4
31	1	0.2	0.95	2
31	1	0.25	0.0	192
31	1	0.25	0.05	23
31	1	0.25	0.1	31
31	1	0.25	0.15	18
31	1	0.25	0.2	22
31	1	0.25	0.25	24
31	1	0.25	0.3	16
31	1	0.25	0.35	18
31	1	0.25	0.4	7
31	1	0.25	0.45	10
31	1	0.25	0.5	13
31	1	0.25	0.55	10
31	1	0.25	0.6	8
31	1	0.25	0.65	5
31	1	0.25	0.7	8
31	1	0.25	0.75	4
31	1	0.25	0.8	3
31	1	0.25	0.85	1
31	1	0.25	0.95	1
31	1	0.3	0.0	97
31	1	0.3	0.05	13
31	1	0.3	0.1	20
31	1	0.3	0.15	18
31	1	0.3	0.2	29
31	1	0.3	0.25	18
31	1	0.3	0.3	12
31	1	0.3	0.35	10
31	1	0.3	0.4	13
31	1	0.3	0.45	13
31	1	0.3	0.5	5
31	1	0.3	0.55	10
31	1	0.3	0.6	8
31	1	0.3	0.65	7
31	1	0.3	0.7	3
31	1	0.3	0.75	4
31	1	0.3	0.8	6
31	1	0.3	0.85	2
31	1	0.3	0.9	2
31	1	0.3	0.95	2
31	1	0.3	1.0	2
31	1	0.35	0.0	57
31	1	0.35	0.05	21
31	1	0.35	0.1	11
31	1	0.35	0.15	23
31	1	0.35	0.2	20
31	1	0.35	0.25	9
31	1	0.35	0.3	13
31	1	0.35	0.35	9
31	1	0.35	0.4	11
31	1	0.35	0.45	16
31	1	0.35	0.5	9
31	1	0.35	0.55	8
31	1	0.35	0.6	4
31	1	0.35	0.65	9
31	1	0.35	0.7	7
31	1	0.35	0.75	4
31	1	0.35	0.8	3
31	1	0.35	0.85	1
31	1	0.35	0.9	3
31	1	0.35	1.0	2
31	1	0.4	0.0	39
31	1	0.4	0.05	12
31	1	0.4	0.1	7
31	1	0.4	0.15	12
31	1	0.4	0.2	17
31	1	0.4	0.25	12
31	1	0.4	0.3	10
31	1	0.4	0.35	13
31	1	0.4	0.4	14
31	1	0.4	0.45	3
31	1	0.4	0.5	8
31	1	0.4	0.55	2
31	1	0.4	0.6	5
31	1	0.4	0.65	7
31	1	0.4	0.7	9
31	1	0.4	0.75	3
31	1	0.4	0.9	1
31	1	0.4	0.95	1
31	1	0.45	0.0	20
31	1	0.45	0.05	9
31	1	0.45	0.1	11
31	1	0.45	0.15	11
31	1	0.45	0.2	12
31	1	0.45	0.25	6
31	1	0.45	0.3	7
31	1	0.45	0.35	9
31	1	0.45	0.4	8
31	1	0.45	0.45	6
31	1	0.45	0.5	6
31	1	0.45	0.55	8
31	1	0.45	0.6	6
31	1	0.45	0.65	9
31	1	0.45	0.7	5
31	1	0.45	0.75	2
31	1	0.45	0.8	5
31	1	0.45	0.85	1
31	1	0.45	0.9	2
31	1	0.45	0.95	1
31	1	0.45	1.0	2
31	1	0.5	0.0	6
31	1	0.5	0.05	4
31	1	0.5	0.1	4
31	1	0.5	0.15	11
31	1	0.5	0.2	3
31	1	0.5	0.25	14
31	1	0.5	0.3	10
31	1	0.5	0.35	6
31	1	0.5	0.4	6
31	1	0.5	0.45	4
31	1	0.5	0.5	3
31	1	0.5	0.55	7
31	1	0.5	0.6	2
31	1	0.5	0.65	8
31	1	0.5	0.7	7
31	1	0.5	0.75	4
31	1	0.5	0.8	4
31	1	0.5	0.85	4
31	1	0.5	0.9	9
31	1	0.5	0.95	3
31	1	0.5	1.0	4
31	1	0.55	0.0	2
31	1	0.55	0.05	3
31	1	0.55	0.1	3
31	1	0.55	0.15	5
31	1	0.55	0.2	3
31	1	0.55	0.25	6
31	1	0.55	0.3	7
31	1	0.55	0.35	6
31	1	0.55	0.4	3
31	1	0.55	0.45	6
31	1	0.55	0.5	6
31	1	0.55	0.55	6
31	1	0.55	0.6	1
31	1	0.55	0.65	5
31	1	0.55	0.7	3
31	1	0.55	0.75	10
31	1	0.55	0.8	3
31	1	0.55	0.85	3
31	1	0.55	0.9	3
31	1	0.55	0.95	2
31	1	0.55	1.0	4
31	1	0.6	0.0	2
31	1	0.6	0.1	3
31	1	0.6	0.15	3
31	1	0.6	0.2	2
31	1	0.6	0.25	9
31	1	0.6	0.3	2
31	1	0.6	0.35	5
31	1	0.6	0.4	3
31	1	0.6	0.45	2
31	1	0.6	0.5	5
31	1	0.6	0.55	1
31	1	0.6	0.6	2
31	1	0.6	0.65	4
31	1	0.6	0.7	2
31	1	0.6	0.75	1
31	1	0.6	0.8	1
31	1	0.6	0.85	3
31	1	0.6	0.9	2
31	1	0.6	0.95	4
31	1	0.6	1.0	9
31	1	0.65	0.0	1
31	1	0.65	0.05	2
31	1	0.65	0.1	1
31	1	0.65	0.15	3
31	1	0.65	0.2	1
31	1	0.65	0.25	6
31	1	0.65	0.3	1
31	1	0.65	0.35	3
31	1	0.65	0.4	3
31	1	0.65	0.45	2
31	1	0.65	0.5	1
31	1	0.65	0.55	1
31	1	0.65	0.6	3
31	1	0.65	0.65	6
31	1	0.65	0.7	3
31	1	0.65	0.75	1
31	1	0.65	0.8	4
31	1	0.65	0.85	3
31	1	0.65	0.9	3
31	1	0.65	0.95	2
31	1	0.65	1.0	3
31	1	0.7	0.0	1
31	1	0.7	0.05	1
31	1	0.7	0.2	1
31	1	0.7	0.25	2
31	1	0.7	0.3	1
31	1	0.7	0.35	2
31	1	0.7	0.4	1
31	1	0.7	0.55	2
31	1	0.7	0.6	1
31	1	0.7	0.65	6
31	1	0.7	0.7	2
31	1	0.7	0.75	1
31	1	0.7	0.8	3
31	1	0.7	0.85	5
31	1	0.7	0.9	1
31	1	0.7	0.95	4
31	1	0.7	1.0	7
31	1	0.75	0.15	2
31	1	0.75	0.2	3
31	1	0.75	0.25	1
31	1	0.75	0.35	1
31	1	0.75	0.4	2
31	1	0.75	0.45	1
31	1	0.75	0.55	3
31	1	0.75	0.7	2
31	1	0.75	0.75	3
31	1	0.75	0.8	1
31	1	0.75	0.85	1
31	1	0.75	0.9	4
31	1	0.75	0.95	2
31	1	0.75	1.0	2
31	1	0.8	0.1	1
31	1	0.8	0.35	2
31	1	0.8	0.6	1
31	1	0.8	0.65	1
31	1	0.8	0.7	1
31	1	0.8	0.75	2
31	1	0.8	0.85	1
31	1	0.8	0.9	1
31	1	0.8	0.95	2
31	1	0.8	1.0	3
31	1	0.85	0.1	1
31	1	0.85	0.3	1
31	1	0.85	0.6	2
31	1	0.85	0.65	1
31	1	0.85	0.75	2
31	1	0.85	0.8	5
31	1	0.85	0.85	1
31	1	0.85	0.95	1
31	1	0.85	1.0	6
31	1	0.9	0.35	1
31	1	0.9	0.6	1
31	1	0.9	0.65	1
31	1	0.9	0.7	2
31	1	0.9	0.75	1
31	1	0.9	0.8	3
31	1	0.9	0.95	1
31	1	0.9	1.0	3
31	1	0.95	0.9	1
31	1	0.95	1.0	4
31	1	1.0	0.85	1
31	1	1.0	0.9	1
31	1	1.0	0.95	2
31	10	0.0	0.35	1
31	11	0.2	0.0	1
31	12	0.05	0.0	1
31	12	0.15	0.4	1
31	12	0.25	0.2	1
31	13	0.0	0.55	1
31	13	0.1	0.0	1
31	13	0.15	0.0	1
31	14	0.2	0.0	1
31	15	0.1	0.0	1
31	15	0.15	0.0	1
31	15	0.45	0.35	1
31	16	0.2	0.0	1
31	16	0.25	0.3	1
31	17	0.5	0.45	1
31	18	0.2	0.25	1
31	2	0.0	0.05	5
31	2	0.0	0.1	1
31	2	0.0	0.4	1
31	2	0.0	0.5	1
31	2	0.05	0.0	73
31	2	0.05	0.05	4
31	2	0.05	0.1	4
31	2	0.05	0.15	2
31	2	0.05	0.2	4
31	2	0.05	0.25	1
31	2	0.05	0.45	3
31	2	0.05	0.5	1
31	2	0.1	0.0	108
31	2	0.1	0.05	13
31	2	0.1	0.1	7
31	2	0.1	0.15	3
31	2	0.1	0.2	5
31	2	0.1	0.25	8
31	2	0.1	0.3	3
31	2	0.1	0.4	2
31	2	0.1	0.45	3
31	2	0.1	0.5	1
31	2	0.1	0.55	1
31	2	0.1	0.6	2
31	2	0.1	0.65	1
31	2	0.1	0.8	1
31	2	0.15	0.0	103
31	2	0.15	0.05	8
31	2	0.15	0.1	9
31	2	0.15	0.15	8
31	2	0.15	0.2	9
31	2	0.15	0.25	5
31	2	0.15	0.3	2
31	2	0.15	0.35	5
31	2	0.15	0.4	4
31	2	0.15	0.45	2
31	2	0.15	0.5	3
31	2	0.15	0.55	3
31	2	0.15	0.6	2
31	2	0.15	0.65	1
31	2	0.15	0.75	1
31	2	0.2	0.0	89
31	2	0.2	0.05	12
31	2	0.2	0.1	11
31	2	0.2	0.15	10
31	2	0.2	0.2	8
31	2	0.2	0.25	5
31	2	0.2	0.3	4
31	2	0.2	0.35	4
31	2	0.2	0.4	4
31	2	0.2	0.5	4
31	2	0.2	0.55	6
31	2	0.2	0.6	1
31	2	0.2	0.65	1
31	2	0.2	0.7	2
31	2	0.2	0.75	4
31	2	0.2	0.8	1
31	2	0.2	0.95	1
31	2	0.25	0.0	65
31	2	0.25	0.05	16
31	2	0.25	0.1	8
31	2	0.25	0.15	5
31	2	0.25	0.2	12
31	2	0.25	0.25	13
31	2	0.25	0.3	5
31	2	0.25	0.35	6
31	2	0.25	0.4	4
31	2	0.25	0.45	4
31	2	0.25	0.5	1
31	2	0.25	0.55	3
31	2	0.25	0.6	4
31	2	0.25	0.65	1
31	2	0.25	0.75	1
31	2	0.25	0.8	1
31	2	0.25	0.85	1
31	2	0.25	0.95	1
31	2	0.25	1.0	1
31	2	0.3	0.0	43
31	2	0.3	0.05	11
31	2	0.3	0.1	8
31	2	0.3	0.15	11
