Anc	Der	PanelFreqA	PanelFreqB	Num
31	1	0.2	0.05	35
31	1	0.2	0.1	28
31	1	0.2	0.15	36
31	1	0.2	0.2	25
31	1	0.2	0.25	19
31	1	0.2	0.3	13
31	1	0.2	0.35	11
31	1	0.2	0.4	9
31	1	0.2	0.45	5
31	1	0.2	0.5	12
31	1	0.2	0.55	8
31	1	0.2	0.6	2
31	1	0.2	0.65	1
31	1	0.2	0.7	2
31	1	0.2	0.75	2
31	1	0.2	0.8	1
31	1	0.2	0.85	1
31	1	0.2	0.9	2
31	1	0.25	0.0	94
31	1	0.25	0.05	19
31	1	0.25	0.1	27
31	1	0.25	0.15	18
31	1	0.25	0.2	16
31	1	0.25	0.25	14
31	1	0.25	0.3	7
31	1	0.25	0.35	11
31	1	0.25	0.4	13
31	1	0.25	0.45	12
31	1	0.25	0.5	5
31	1	0.25	0.55	4
31	1	0.25	0.6	6
31	1	0.25	0.65	5
31	1	0.25	0.7	1
31	1	0.25	0.75	2
31	1	0.25	0.8	3
31	1	0.25	0.85	1
31	1	0.3	0.0	68
31	1	0.3	0.05	16
31	1	0.3	0.1	8
31	1	0.3	0.15	14
31	1	0.3	0.2	8
31	1	0.3	0.25	14
31	1	0.3	0.3	8
31	1	0.3	0.35	4
31	1	0.3	0.4	16
31	1	0.3	0.45	4
31	1	0.3	0.5	5
31	1	0.3	0.55	4
31	1	0.3	0.6	6
31	1	0.3	0.65	2
31	1	0.3	0.7	2
31	1	0.3	0.75	4
31	1	0.3	0.85	1
31	1	0.3	0.9	3
31	1	0.3	1.0	1
31	1	0.35	0.0	21
31	1	0.35	0.05	6
31	1	0.35	0.1	10
31	1	0.35	0.15	13
31	1	0.35	0.2	6
31	1	0.35	0.25	7
31	1	0.35	0.3	5
31	1	0.35	0.35	8
31	1	0.35	0.4	9
31	1	0.35	0.45	8
31	1	0.35	0.5	7
31	1	0.35	0.55	1
31	1	0.35	0.6	1
31	1	0.35	0.65	4
31	1	0.35	0.75	3
31	1	0.35	0.8	1
31	1	0.35	0.95	1
31	1	0.4	0.0	17
31	1	0.4	0.05	3
31	1	0.4	0.1	6
31	1	0.4	0.15	6
31	1	0.4	0.2	3
31	1	0.4	0.25	1
31	1	0.4	0.3	5
31	1	0.4	0.35	4
31	1	0.4	0.4	2
31	1	0.4	0.45	1
31	1	0.4	0.55	1
31	1	0.4	0.6	5
31	1	0.4	0.65	1
31	1	0.4	0.7	2
31	1	0.4	0.75	3
31	1	0.4	0.8	2
31	1	0.4	0.85	1
31	1	0.4	0.9	1
31	1	0.4	0.95	2
31	1	0.45	0.0	5
31	1	0.45	0.05	3
31	1	0.45	0.1	6
31	1	0.45	0.15	2
31	1	0.45	0.2	2
31	1	0.45	0.25	1
31	1	0.45	0.3	3
31	1	0.45	0.35	4
31	1	0.45	0.4	4
31	1	0.45	0.45	1
31	1	0.45	0.5	2
31	1	0.45	0.55	2
31	1	0.45	0.6	1
31	1	0.45	0.65	4
31	1	0.45	0.7	1
31	1	0.45	0.75	1
31	1	0.45	0.8	1
31	1	0.45	0.9	1
31	1	0.5	0.0	4
31	1	0.5	0.1	1
31	1	0.5	0.15	6
31	1	0.5	0.2	1
31	1	0.5	0.25	2
31	1	0.5	0.3	1
31	1	0.5	0.35	2
31	1	0.5	0.4	4
31	1	0.5	0.45	2
31	1	0.5	0.5	1
31	1	0.5	0.6	2
31	1	0.5	0.7	1
31	1	0.5	0.75	1
31	1	0.5	0.8	1
31	1	0.5	0.85	1
31	1	0.5	0.95	1
31	1	0.55	0.0	2
31	1	0.55	0.05	1
31	1	0.55	0.15	2
31	1	0.55	0.2	2
31	1	0.55	0.25	2
31	1	0.55	0.5	1
31	1	0.55	0.8	2
31	1	0.6	0.0	1
31	1	0.6	0.25	2
31	1	0.6	0.3	2
31	1	0.6	0.35	2
31	1	0.6	0.4	1
31	1	0.6	0.6	2
31	1	0.6	0.9	1
31	1	0.65	0.1	1
31	1	0.65	0.4	1
31	1	0.65	0.45	1
31	1	0.65	0.6	1
31	1	0.65	0.65	1
31	1	0.7	0.05	1
31	1	0.7	0.65	1
31	1	0.7	0.7	1
31	1	0.7	0.9	1
31	1	0.75	0.2	2
31	1	0.75	0.3	1
31	1	0.75	0.7	1
31	1	0.85	0.05	1
31	1	0.85	0.85	1
31	10	0.0	0.2	1
31	10	0.4	0.55	1
31	10	0.45	1.0	1
31	10	0.5	0.4	1
31	10	0.55	0.25	2
31	10	0.55	0.5	1
31	10	0.6	0.0	1
31	10	0.65	0.25	1
31	10	0.65	1.0	1
31	10	0.7	0.1	1
31	10	0.7	0.25	1
31	10	0.7	0.75	1
31	10	0.7	0.9	1
31	10	0.75	0.0	1
31	10	0.8	0.35	1
31	10	0.8	0.55	1
31	10	0.8	0.9	1
31	10	0.8	0.95	1
31	10	0.9	0.25	1
31	10	0.9	0.5	1
31	10	0.9	0.85	1
31	10	0.95	0.7	1
31	10	0.95	1.0	3
31	10	1.0	0.6	1
31	10	1.0	0.75	1
31	10	1.0	0.85	1
31	10	1.0	0.95	1
31	11	0.15	0.05	1
31	11	0.5	0.5	1
31	11	0.65	0.35	1
31	11	0.8	0.55	1
31	11	0.8	0.65	1
31	11	0.9	1.0	1
31	11	0.95	0.2	1
31	11	0.95	0.75	1
31	11	0.95	0.85	1
31	11	1.0	0.65	1
31	11	1.0	0.7	1
31	12	0.1	0.0	1
31	12	0.2	0.15	1
31	12	0.3	0.25	1
31	12	0.6	0.25	1
31	12	0.6	0.65	1
31	12	0.7	0.35	1
31	12	0.8	0.2	1
31	12	0.8	0.25	1
31	12	0.8	0.85	1
31	12	0.85	0.7	1
31	12	0.9	0.9	1
31	12	0.95	0.6	1
31	12	0.95	0.7	1
31	12	0.95	1.0	1
31	12	1.0	0.9	1
31	13	0.0	0.35	1
31	13	0.15	0.15	1
31	13	0.3	0.45	1
31	13	0.7	0.25	1
31	13	0.75	0.7	1
31	13	0.85	1.0	1
31	13	0.9	0.8	1
31	13	0.95	0.7	1
31	13	0.95	0.85	1
31	14	0.0	0.05	1
31	14	0.0	0.25	1
31	14	0.05	0.2	1
31	14	0.05	0.45	1
31	14	0.2	0.45	1
31	14	0.3	0.55	1
31	14	0.85	0.95	1
31	14	0.95	0.75	1
31	14	1.0	0.6	1
31	15	0.05	0.0	1
31	15	0.05	0.05	1
31	15	0.2	0.75	1
31	16	0.0	0.1	1
31	16	0.1	0.75	1
31	17	0.4	0.0	1
31	2	0.0	0.05	4
31	2	0.0	0.2	2
31	2	0.05	0.0	318
31	2	0.05	0.05	14
31	2	0.05	0.1	9
31	2	0.05	0.15	9
31	2	0.05	0.2	5
31	2	0.05	0.25	3
31	2	0.05	0.3	4
31	2	0.05	0.35	7
31	2	0.05	0.4	5
31	2	0.05	0.45	2
31	2	0.05	0.5	3
31	2	0.05	0.55	1
31	2	0.05	0.7	1
31	2	0.05	0.75	1
31	2	0.1	0.0	281
31	2	0.1	0.05	25
31	2	0.1	0.1	21
31	2	0.1	0.15	14
31	2	0.1	0.2	14
31	2	0.1	0.25	15
31	2	0.1	0.3	13
31	2	0.1	0.35	5
31	2	0.1	0.4	6
31	2	0.1	0.45	4
31	2	0.1	0.5	3
31	2	0.1	0.55	4
31	2	0.1	0.6	4
31	2	0.1	0.65	2
31	2	0.1	0.7	1
31	2	0.1	0.75	3
31	2	0.1	0.8	2
31	2	0.1	0.85	1
31	2	0.15	0.0	258
31	2	0.15	0.05	38
31	2	0.15	0.1	19
31	2	0.15	0.15	20
31	2	0.15	0.2	14
31	2	0.15	0.25	16
31	2	0.15	0.3	15
31	2	0.15	0.35	14
31	2	0.15	0.4	12
31	2	0.15	0.45	9
31	2	0.15	0.5	5
31	2	0.15	0.55	1
31	2	0.15	0.6	8
31	2	0.15	0.65	4
31	2	0.15	0.75	2
31	2	0.15	0.9	1
31	2	0.15	0.95	1
31	2	0.2	0.0	162
31	2	0.2	0.05	28
31	2	0.2	0.1	26
31	2	0.2	0.15	21
31	2	0.2	0.2	17
31	2	0.2	0.25	18
31	2	0.2	0.3	12
31	2	0.2	0.35	9
31	2	0.2	0.4	9
31	2	0.2	0.45	7
31	2	0.2	0.5	9
31	2	0.2	0.55	8
31	2	0.2	0.6	5
31	2	0.2	0.7	3
31	2	0.2	0.75	4
31	2	0.2	0.8	1
31	2	0.2	0.85	1
31	2	0.2	0.9	1
31	2	0.25	0.0	118
31	2	0.25	0.05	21
31	2	0.25	0.1	14
31	2	0.25	0.15	19
31	2	0.25	0.2	19
31	2	0.25	0.25	10
31	2	0.25	0.3	15
31	2	0.25	0.35	15
31	2	0.25	0.4	5
31	2	0.25	0.45	4
31	2	0.25	0.5	5
31	2	0.25	0.55	6
31	2	0.25	0.6	3
31	2	0.25	0.65	3
31	2	0.25	0.7	1
31	2	0.25	0.75	3
31	2	0.25	0.85	1
31	2	0.25	0.9	1
31	2	0.3	0.0	58
31	2	0.3	0.05	19
31	2	0.3	0.1	19
31	2	0.3	0.15	11
31	2	0.3	0.2	7
31	2	0.3	0.25	8
31	2	0.3	0.3	8
31	2	0.3	0.35	8
31	2	0.3	0.4	7
31	2	0.3	0.45	3
31	2	0.3	0.5	8
31	2	0.3	0.55	7
31	2	0.3	0.6	6
31	2	0.3	0.65	4
31	2	0.3	0.75	2
31	2	0.3	0.9	1
31	2	0.3	0.95	1
31	2	0.3	1.0	1
31	2	0.35	0.0	35
31	2	0.35	0.05	16
31	2	0.35	0.1	12
31	2	0.35	0.15	11
31	2	0.35	0.2	9
31	2	0.35	0.25	5
31	2	0.35	0.3	6
31	2	0.35	0.35	5
31	2	0.35	0.4	7
31	2	0.35	0.45	3
31	2	0.35	0.5	5
31	2	0.35	0.55	4
31	2	0.35	0.6	5
31	2	0.35	0.65	2
31	2	0.35	0.7	5
31	2	0.35	0.75	7
31	2	0.35	0.8	4
31	2	0.35	0.9	1
31	2	0.35	0.95	1
31	2	0.35	1.0	1
31	2	0.4	0.0	20
31	2	0.4	0.05	9
31	2	0.4	0.1	5
31	2	0.4	0.15	3
31	2	0.4	0.2	10
31	2	0.4	0.25	4
31	2	0.4	0.3	12
31	2	0.4	0.35	7
31	2	0.4	0.4	5
31	2	0.4	0.45	5
31	2	0.4	0.5	2
31	2	0.4	0.55	1
31	2	0.4	0.6	3
31	2	0.4	0.65	5
31	2	0.4	0.7	3
31	2	0.4	0.75	2
31	2	0.4	0.8	1
31	2	0.4	1.0	1
31	2	0.45	0.0	15
31	2	0.45	0.05	4
31	2	0.45	0.1	4
31	2	0.45	0.15	7
31	2	0.45	0.2	4
31	2	0.45	0.25	3
31	2	0.45	0.3	5
31	2	0.45	0.35	4
31	2	0.45	0.4	3
31	2	0.45	0.45	5
31	2	0.45	0.5	1
31	2	0.45	0.55	4
31	2	0.45	0.65	2
31	2	0.45	0.7	2
31	2	0.45	0.75	2
31	2	0.45	0.8	1
31	2	0.45	0.95	2
31	2	0.5	0.0	7
31	2	0.5	0.05	1
31	2	0.5	0.1	2
31	2	0.5	0.15	2
31	2	0.5	0.2	3
31	2	0.5	0.25	4
31	2	0.5	0.3	3
31	2	0.5	0.35	2
31	2	0.5	0.4	2
31	2	0.5	0.45	5
31	2	0.5	0.5	4
31	2	0.5	0.55	2
31	2	0.5	0.6	1
31	2	0.5	0.65	2
31	2	0.5	0.7	3
31	2	0.5	0.75	2
31	2	0.5	0.8	1
31	2	0.5	0.85	2
31	2	0.5	0.95	2
31	2	0.5	1.0	1
31	2	0.55	0.0	2
31	2	0.55	0.05	4
31	2	0.55	0.1	2
31	2	0.55	0.15	2
31	2	0.55	0.2	3
31	2	0.55	0.25	2
31	2	0.55	0.35	1
31	2	0.55	0.4	3
31	2	0.55	0.5	1
31	2	0.55	0.6	2
31	2	0.55	0.75	2
31	2	0.55	0.8	1
31	2	0.55	0.9	1
31	2	0.6	0.0	1
31	2	0.6	0.2	2
31	2	0.6	0.25	4
31	2	0.6	0.3	3
31	2	0.6	0.35	3
31	2	0.6	0.4	1
31	2	0.6	0.45	1
31	2	0.6	0.5	3
31	2	0.6	0.55	4
31	2	0.6	0.6	6
31	2	0.6	0.65	1
31	2	0.6	0.7	2
31	2	0.6	0.75	1
31	2	0.6	0.85	2
31	2	0.6	0.9	1
31	2	0.6	0.95	1
31	2	0.65	0.05	1
31	2	0.65	0.1	1
31	2	0.65	0.2	1
31	2	0.65	0.25	1
31	2	0.65	0.3	1
31	2	0.65	0.4	1
31	2	0.65	0.45	2
31	2	0.65	0.5	2
31	2	0.65	0.7	1
31	2	0.65	0.75	2
31	2	0.65	0.8	1
31	2	0.65	0.85	1
31	2	0.65	0.95	1
31	2	0.65	1.0	1
31	2	0.7	0.05	1
31	2	0.7	0.4	1
31	2	0.7	0.45	2
31	2	0.7	0.5	1
31	2	0.7	0.6	1
31	2	0.7	0.75	1
31	2	0.7	0.8	1
31	2	0.7	1.0	2
31	2	0.75	0.1	1
31	2	0.75	0.15	1
31	2	0.75	0.65	1
31	2	0.75	0.9	1
31	2	0.8	0.65	1
31	2	0.85	0.05	1
31	2	0.85	1.0	1
31	2	1.0	0.55	1
31	3	0.05	0.0	35
31	3	0.05	0.05	2
31	3	0.05	0.1	4
31	3	0.05	0.15	3
31	3	0.05	0.2	1
31	3	0.05	0.35	1
31	3	0.05	0.45	1
31	3	0.05	0.5	1
31	3	0.05	0.55	2
31	3	0.1	0.0	73
31	3	0.1	0.05	9
31	3	0.1	0.1	7
31	3	0.1	0.15	2
31	3	0.1	0.2	5
31	3	0.1	0.35	2
31	3	0.1	0.4	1
31	3	0.1	0.55	2
31	3	0.1	0.8	1
31	3	0.15	0.0	101
31	3	0.15	0.05	10
31	3	0.15	0.1	7
31	3	0.15	0.15	8
31	3	0.15	0.2	9
31	3	0.15	0.25	7
31	3	0.15	0.3	4
31	3	0.15	0.35	1
31	3	0.15	0.4	5
31	3	0.15	0.45	3
31	3	0.15	0.5	3
31	3	0.15	0.6	2
31	3	0.15	0.65	1
31	3	0.15	0.8	1
31	3	0.2	0.0	106
31	3	0.2	0.05	12
31	3	0.2	0.1	12
31	3	0.2	0.15	8
31	3	0.2	0.2	11
31	3	0.2	0.25	10
31	3	0.2	0.3	10
31	3	0.2	0.35	7
31	3	0.2	0.4	2
31	3	0.2	0.45	5
31	3	0.2	0.5	2
31	3	0.2	0.55	4
31	3	0.2	0.6	4
31	3	0.2	0.65	3
31	3	0.2	0.75	1
31	3	0.2	0.8	2
31	3	0.2	0.85	1
31	3	0.2	0.9	1
31	3	0.25	0.0	58
31	3	0.25	0.05	22
31	3	0.25	0.1	17
31	3	0.25	0.15	6
31	3	0.25	0.2	14
31	3	0.25	0.25	7
31	3	0.25	0.3	8
31	3	0.25	0.35	8
31	3	0.25	0.4	6
31	3	0.25	0.45	4
31	3	0.25	0.5	6
31	3	0.25	0.55	3
31	3	0.25	0.6	5
31	3	0.25	0.65	1
31	3	0.25	0.7	1
31	3	0.25	0.8	1
31	3	0.25	0.85	1
31	3	0.25	0.9	1
31	3	0.3	0.0	42
31	3	0.3	0.05	11
31	3	0.3	0.1	13
31	3	0.3	0.15	7
31	3	0.3	0.2	11
31	3	0.3	0.25	9
31	3	0.3	0.3	2
31	3	0.3	0.35	13
31	3	0.3	0.4	5
31	3	0.3	0.45	5
31	3	0.3	0.5	3
31	3	0.3	0.55	2
31	3	0.3	0.6	3
31	3	0.3	0.65	4
31	3	0.3	0.7	1
31	3	0.3	0.75	2
31	3	0.3	0.8	1
31	3	0.3	0.9	2
31	3	0.3	1.0	1
31	3	0.35	0.0	40
31	3	0.35	0.05	10
31	3	0.35	0.1	9
31	3	0.35	0.15	15
31	3	0.35	0.2	13
31	3	0.35	0.25	11
31	3	0.35	0.3	5
31	3	0.35	0.35	5
31	3	0.35	0.4	6
31	3	0.35	0.45	13
31	3	0.35	0.5	6
31	3	0.35	0.55	7
31	3	0.35	0.6	5
31	3	0.35	0.65	2
31	3	0.35	0.7	1
31	3	0.35	0.75	3
31	3	0.35	0.8	2
31	3	0.35	0.85	2
31	3	0.35	0.9	1
31	3	0.4	0.0	23
31	3	0.4	0.05	7
31	3	0.4	0.1	11
31	3	0.4	0.15	12
31	3	0.4	0.2	14
31	3	0.4	0.25	8
31	3	0.4	0.3	2
31	3	0.4	0.35	5
31	3	0.4	0.4	6
31	3	0.4	0.45	9
31	3	0.4	0.5	4
31	3	0.4	0.55	5
31	3	0.4	0.6	2
31	3	0.4	0.65	3
31	3	0.4	0.7	2
31	3	0.4	0.75	3
31	3	0.4	0.8	2
31	3	0.4	0.85	1
31	3	0.4	0.9	1
31	3	0.4	0.95	2
31	3	0.45	0.0	13
31	3	0.45	0.05	9
31	3	0.45	0.1	2
31	3	0.45	0.15	12
31	3	0.45	0.2	10
31	3	0.45	0.25	11
31	3	0.45	0.3	2
31	3	0.45	0.35	5
31	3	0.45	0.4	7
31	3	0.45	0.45	5
31	3	0.45	0.5	4
31	3	0.45	0.55	6
31	3	0.45	0.6	5
31	3	0.45	0.65	2
31	3	0.45	0.7	1
31	3	0.45	0.75	1
31	3	0.45	0.8	1
31	3	0.45	0.95	1
31	3	0.45	1.0	2
31	3	0.5	0.0	7
31	3	0.5	0.1	4
31	3	0.5	0.15	7
31	3	0.5	0.2	6
31	3	0.5	0.25	4
31	3	0.5	0.3	5
31	3	0.5	0.35	6
31	3	0.5	0.4	4
31	3	0.5	0.45	1
31	3	0.5	0.5	2
31	3	0.5	0.55	1
31	3	0.5	0.6	3
31	3	0.5	0.65	2
31	3	0.5	0.75	1
31	3	0.5	0.8	2
31	3	0.5	0.9	2
31	3	0.5	0.95	2
31	3	0.55	0.0	5
31	3	0.55	0.1	1
31	3	0.55	0.15	2
31	3	0.55	0.2	5
31	3	0.55	0.3	4
31	3	0.55	0.35	1
31	3	0.55	0.4	2
31	3	0.55	0.45	4
31	3	0.55	0.5	1
31	3	0.55	0.55	4
31	3	0.55	0.6	4
31	3	0.55	0.65	6
31	3	0.55	0.75	2
31	3	0.55	0.9	1
31	3	0.55	0.95	1
31	3	0.6	0.0	3
31	3	0.6	0.05	4
31	3	0.6	0.1	1
31	3	0.6	0.15	1
31	3	0.6	0.2	2
31	3	0.6	0.25	3
31	3	0.6	0.3	3
31	3	0.6	0.35	6
31	3	0.6	0.45	4
31	3	0.6	0.5	1
31	3	0.6	0.55	3
31	3	0.6	0.6	1
31	3	0.6	0.65	4
31	3	0.6	0.7	1
31	3	0.6	0.75	3
31	3	0.6	0.8	1
31	3	0.6	0.85	1
31	3	0.6	0.9	2
31	3	0.6	0.95	4
31	3	0.6	1.0	2
31	3	0.65	0.1	1
31	3	0.65	0.15	3
31	3	0.65	0.2	2
31	3	0.65	0.25	1
31	3	0.65	0.3	1
31	3	0.65	0.4	1
31	3	0.65	0.45	1
31	3	0.65	0.5	4
31	3	0.65	0.55	1
31	3	0.65	0.6	2
31	3	0.65	0.65	1
31	3	0.65	0.7	1
31	3	0.65	0.75	1
31	3	0.65	0.8	1
31	3	0.65	0.9	1
31	3	0.65	0.95	2
31	3	0.65	1.0	2
31	3	0.7	0.05	1
31	3	0.7	0.1	1
31	3	0.7	0.3	1
31	3	0.7	0.45	1
31	3	0.7	0.5	1
31	3	0.7	0.55	1
31	3	0.7	0.6	1
31	3	0.7	0.65	4
31	3	0.7	0.7	2
31	3	0.75	0.3	1
31	3	0.75	0.35	2
31	3	0.75	0.45	2
31	3	0.75	0.5	1
31	3	0.75	0.55	1
31	3	0.75	0.75	1
31	3	0.75	0.85	1
31	3	0.75	0.9	1
31	3	0.75	1.0	1
31	3	0.8	0.35	1
31	3	0.8	0.45	1
31	3	0.8	0.5	2
31	3	0.8	0.55	1
31	3	0.8	0.6	1
31	3	0.8	0.65	1
31	3	0.8	0.95	3
31	3	0.8	1.0	2
31	3	0.85	0.25	2
31	3	0.85	0.5	1
31	3	0.85	0.8	1
31	3	0.9	0.8	1
31	3	0.9	0.85	1
31	4	0.05	0.0	6
31	4	0.05	0.25	1
31	4	0.1	0.0	13
31	4	0.1	0.15	2
31	4	0.1	0.25	2
31	4	0.1	0.3	1
31	4	0.1	0.35	1
31	4	0.15	0.0	23
31	4	0.15	0.05	6
31	4	0.15	0.1	5
31	4	0.15	0.15	4
31	4	0.15	0.2	2
31	4	0.15	0.25	1
31	4	0.15	0.3	1
31	4	0.15	0.35	1
31	4	0.15	0.5	2
31	4	0.15	0.6	1
31	4	0.2	0.0	25
31	4	0.2	0.05	6
31	4	0.2	0.1	4
31	4	0.2	0.15	8
31	4	0.2	0.2	3
31	4	0.2	0.25	4
31	4	0.2	0.3	1
31	4	0.2	0.35	2
31	4	0.2	0.4	1
31	4	0.2	0.45	1
31	4	0.25	0.0	42
31	4	0.25	0.05	6
31	4	0.25	0.1	3
31	4	0.25	0.15	4
31	4	0.25	0.2	4
31	4	0.25	0.25	4
31	4	0.25	0.3	5
31	4	0.25	0.35	5
31	4	0.25	0.4	4
31	4	0.25	0.45	1
31	4	0.25	0.5	3
31	4	0.25	0.7	1
31	4	0.25	0.75	1
31	4	0.25	0.8	1
31	4	0.3	0.0	27
31	4	0.3	0.05	7
31	4	0.3	0.1	9
31	4	0.3	0.15	3
31	4	0.3	0.2	4
31	4	0.3	0.25	6
31	4	0.3	0.3	5
31	4	0.3	0.35	7
31	4	0.3	0.4	10
31	4	0.3	0.5	2
31	4	0.3	0.6	1
31	4	0.3	0.7	2
31	4	0.3	0.85	1
31	4	0.3	0.95	1
31	4	0.35	0.0	15
31	4	0.35	0.05	4
31	4	0.35	0.1	5
31	4	0.35	0.15	6
31	4	0.35	0.2	4
31	4	0.35	0.25	2
31	4	0.35	0.3	4
31	4	0.35	0.35	3
31	4	0.35	0.4	5
31	4	0.35	0.45	3
31	4	0.35	0.5	3
31	4	0.35	0.55	5
31	4	0.35	0.6	2
31	4	0.35	0.65	2
31	4	0.35	0.7	4
31	4	0.35	0.75	2
31	4	0.35	0.8	4
31	4	0.35	0.95	1
31	4	0.4	0.0	15
31	4	0.4	0.05	3
31	4	0.4	0.1	11
31	4	0.4	0.15	8
31	4	0.4	0.2	5
31	4	0.4	0.25	5
31	4	0.4	0.3	7
31	4	0.4	0.35	7
31	4	0.4	0.4	3
31	4	0.4	0.45	3
31	4	0.4	0.5	4
31	4	0.4	0.55	4
31	4	0.4	0.6	2
31	4	0.4	0.7	2
31	4	0.4	0.8	2
31	4	0.4	0.85	2
31	4	0.4	0.9	2
31	4	0.4	0.95	2
31	4	0.4	1.0	1
31	4	0.45	0.0	18
31	4	0.45	0.05	5
31	4	0.45	0.1	1
31	4	0.45	0.15	1
31	4	0.45	0.2	1
31	4	0.45	0.25	2
31	4	0.45	0.3	4
31	4	0.45	0.35	1
31	4	0.45	0.4	3
31	4	0.45	0.45	6
31	4	0.45	0.5	2
31	4	0.45	0.55	2
31	4	0.45	0.6	4
31	4	0.45	0.65	3
31	4	0.45	0.7	2
31	4	0.45	0.75	1
31	4	0.45	0.8	1
31	4	0.45	1.0	3
31	4	0.5	0.0	11
31	4	0.5	0.05	2
31	4	0.5	0.1	6
31	4	0.5	0.15	4
31	4	0.5	0.2	4
31	4	0.5	0.25	5
31	4	0.5	0.3	3
31	4	0.5	0.35	2
31	4	0.5	0.4	3
31	4	0.5	0.45	2
31	4	0.5	0.5	3
31	4	0.5	0.55	2
31	4	0.5	0.6	3
31	4	0.5	0.65	3
31	4	0.5	0.7	2
31	4	0.5	0.75	1
31	4	0.5	0.8	5
31	4	0.5	0.85	1
31	4	0.5	0.95	1
31	4	0.55	0.0	4
31	4	0.55	0.05	1
31	4	0.55	0.15	3
31	4	0.55	0.2	4
31	4	0.55	0.25	4
31	4	0.55	0.35	3
31	4	0.55	0.4	3
31	4	0.55	0.45	4
31	4	0.55	0.5	4
31	4	0.55	0.55	3
31	4	0.55	0.6	1
31	4	0.55	0.7	2
31	4	0.55	0.75	4
31	4	0.55	0.8	4
31	4	0.55	0.9	1
31	4	0.55	1.0	1
31	4	0.6	0.05	5
31	4	0.6	0.1	2
31	4	0.6	0.15	2
31	4	0.6	0.2	2
31	4	0.6	0.25	3
31	4	0.6	0.3	3
31	4	0.6	0.35	3
31	4	0.6	0.4	2
31	4	0.6	0.5	1
31	4	0.6	0.55	2
31	4	0.6	0.7	5
31	4	0.6	0.75	3
31	4	0.6	0.85	1
31	4	0.6	0.95	1
31	4	0.6	1.0	1
31	4	0.65	0.05	1
31	4	0.65	0.1	2
31	4	0.65	0.2	1
31	4	0.65	0.25	2
31	4	0.65	0.3	1
31	4	0.65	0.35	1
31	4	0.65	0.4	2
31	4	0.65	0.45	2
31	4	0.65	0.5	1
31	4	0.65	0.55	4
31	4	0.65	0.6	1
31	4	0.65	0.7	1
31	4	0.65	0.85	2
31	4	0.65	0.9	1
31	4	0.7	0.1	1
31	4	0.7	0.2	2
31	4	0.7	0.25	1
31	4	0.7	0.3	3
31	4	0.7	0.35	2
31	4	0.7	0.4	1
31	4	0.7	0.45	1
31	4	0.7	0.55	2
31	4	0.7	0.65	2
31	4	0.7	0.7	2
31	4	0.7	0.75	1
31	4	0.7	0.8	1
31	4	0.75	0.15	1
31	4	0.75	0.45	1
31	4	0.75	0.55	2
31	4	0.75	0.65	1
31	4	0.75	0.7	2
31	4	0.75	0.75	1
31	4	0.75	0.85	3
31	4	0.75	0.9	3
31	4	0.75	0.95	2
31	4	0.75	1.0	1
31	4	0.8	0.35	1
31	4	0.8	0.45	1
31	4	0.8	0.6	1
31	4	0.8	0.65	1
31	4	0.8	0.75	2
31	4	0.85	0.35	1
31	4	0.85	0.5	1
31	4	0.85	0.8	2
31	4	0.85	1.0	1
31	4	0.9	0.15	1
31	4	0.9	0.35	1
31	4	0.9	0.4	2
31	4	0.9	0.6	2
31	4	0.9	0.75	1
31	4	0.9	0.9	2
31	4	0.9	0.95	1
31	4	0.95	0.65	1
31	4	0.95	1.0	1
31	4	1.0	0.7	1
31	5	0.1	0.0	2
31	5	0.1	0.3	1
31	5	0.15	0.0	7
31	5	0.15	0.05	1
31	5	0.15	0.3	1
31	5	0.2	0.0	12
31	5	0.2	0.1	1
31	5	0.2	0.25	3
31	5	0.2	0.3	1
31	5	0.2	0.4	1
31	5	0.2	0.6	1
31	5	0.25	0.0	10
31	5	0.25	0.05	4
31	5	0.25	0.1	1
31	5	0.25	0.15	1
31	5	0.25	0.2	2
31	5	0.25	0.25	3
31	5	0.25	0.3	4
31	5	0.25	0.35	3
31	5	0.25	0.4	1
31	5	0.25	0.55	1
31	5	0.25	0.6	1
31	5	0.3	0.0	13
31	5	0.3	0.05	4
31	5	0.3	0.1	6
31	5	0.3	0.15	2
31	5	0.3	0.2	2
31	5	0.3	0.25	1
31	5	0.3	0.35	1
31	5	0.3	0.4	2
31	5	0.3	0.5	1
31	5	0.3	0.55	1
31	5	0.3	0.65	2
31	5	0.35	0.0	9
31	5	0.35	0.05	4
31	5	0.35	0.1	4
31	5	0.35	0.15	7
31	5	0.35	0.2	4
31	5	0.35	0.25	1
31	5	0.35	0.3	1
31	5	0.35	0.35	5
31	5	0.35	0.4	3
31	5	0.35	0.45	5
31	5	0.35	0.5	1
31	5	0.35	0.55	2
31	5	0.35	0.6	4
31	5	0.35	0.65	2
31	5	0.35	0.75	1
31	5	0.35	0.9	1
31	5	0.4	0.0	10
31	5	0.4	0.05	3
31	5	0.4	0.1	3
31	5	0.4	0.15	2
31	5	0.4	0.2	4
31	5	0.4	0.25	7
31	5	0.4	0.3	7
31	5	0.4	0.35	1
31	5	0.4	0.4	6
31	5	0.4	0.45	1
31	5	0.4	0.5	1
31	5	0.4	0.6	2
31	5	0.4	0.65	1
31	5	0.4	0.7	3
31	5	0.4	0.75	1
31	5	0.4	0.8	1
31	5	0.4	0.95	1
31	5	0.45	0.0	6
31	5	0.45	0.05	2
31	5	0.45	0.1	1
